1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,127
785.7052084,2.304256966,98.73639946,29.61437208,10.33988522,4.176325718,63.30760383,5.74238861,0.486982625,0.725319689,13.99811194,1.584820225,17.78835306,2.561878582,14.86852466,2.173106413,0.077141132,0.158232193,2.876392963,0.301128682,3.103764462,0.356320496,3.217042589,0.414591117,0.184489191,0.188178182,0.858688773,0.122147684,1.989581754,0.504971424,0.487853493,0.240461037,0.03015835,0.032647795,0.712105615,0.07383643,0.710848044,0.090436559,0.748900451,0.089089141,0.02776615,0.033729782,0.195882086,0.032561815,0.457662492,0.113533137,0.104997806,0.061194551,0.018169563,0.007266512,0.046996065,0.012074186,0.063731706,0.022417516,0.030275054,0.009360773,0.022621313,0.033954424,0.073005477,0.022465147,0.172529385,0.045065512,0.042323421,0.04278363,0.004946091,0.008378583,0.178082127,0.018373992,0.173739993,0.020010568,0.198198088,0.022348664,0.008393535,0.006838257,0.047884706,0.009328875,0.107766291,0.025968738,0.024775787,0.013317812,0.003086107,0.001834119,0.01504276,0.002513747,0.01544883,0.004596942,0.008979376,0.003227482,0.005434338,0.006942719,0.012717255,0.004022399,0.037337756,0.009617116,0.011049142,0.012078671,0.003935957,0.004318567,0.003204442,0.002024887,0.006426336,0.002796442,0.002950752,0.002740362,0.001684387,0.002626428,0.006510231,0.003100484,0.00899936,0.004271379,0.006305184,0.004332792,0.001867124,0.001839566,0.001820395,0.001786904,0.00597734,0.003219657,0.002039575,0.004732598,0.005158957,0.004637471,0.002964582,0.003418649,0.007619783,0.004007006,0.004763842,0.002037323,0
803.6636396,24.03157444,69.88066,117.3377323,7.429524922,13.55635147,31.31904248,44.93287992,1.335360095,2.667471904,7.270559883,9.060798849,1.953529118,1.925518848,2.78887798,4.820111336,0.279613017,0.600687601,1.780344753,2.02224863,0.372803203,0.389839122,0.730562914,1.13077189,0.0897068,0.280362617,0.242007621,0.335174009,0.31895582,0.245619098,0.227790738,0.368998618,0.067376583,0.142798356,0.432879874,0.50175097,0.081385892,0.092152528,0.185113864,0.27851476,0.020971291,0.063692821,0.046931779,0.082745141,0.077197859,0.059994383,0.039438801,0.085177108,0.006598513,0.00544942,0.010183976,0.010774501,0.019639161,0.018765707,0.016417722,0.018631836,0.017899843,0.022240193,0.041819393,0.025626195,0.03575436,0.025248572,0.017694025,0.017140708,0.020369885,0.036300721,0.102028,0.124411875,0.018252109,0.023033216,0.04625954,0.071541287,0.005634391,0.013504849,0.012821394,0.01826767,0.01869687,0.013147867,0.009117575,0.018880815,0.001997663,0.00148707,0.003915741,0.004592385,0.003266331,0.003948581,0.004729005,0.004411207,0.003687272,0.004102129,0.0074042,0.00595944,0.007438042,0.006248536,0.003989465,0.004427541,0.001582204,0.002389604,0.000913464,0.004003591,0.004295185,0.00491186,0.002817181,0.002223147,0.001864618,0.003582856,0.002924869,0.002999709,0.004152829,0.003244864,0.003190586,0.00122758,0.002023566,0.001856654,0.002046484,0.001072067,0.00256614,0.001942928,0.001305365,0.002662555,0.001123709,0.004838215,0.0027962,0.002229329,0.003239517,0.003090384,0.004177724,0.00266808,0
799.5805777,25.97465131,77.15352222,134.0088199,7.639784671,13.27551056,55.12937695,37.31763802,1.456584108,2.355543405,10.94876202,7.110718784,1.636366439,3.134791173,4.149582204,7.503684862,0.285523656,0.58147255,2.736602712,1.733947589,0.322580939,0.617796023,1.022689334,1.561830214,0.132892251,0.248372096,0.226727736,0.374740206,0.486371613,0.647225558,0.272504903,0.399883697,0.075243226,0.140676402,0.639866301,0.447405683,0.071975251,0.12917791,0.258174658,0.376903813,0.022700006,0.047671619,0.053512464,0.087191726,0.115237127,0.14033068,0.054473006,0.08126983,0.005621789,0.012726091,0.018664741,0.022059673,0.02876742,0.034418085,0.024628385,0.020913399,0.02335212,0.023705462,0.028166655,0.02483479,0.023140425,0.041071059,0.024490069,0.033776543,0.016393845,0.036008058,0.159671162,0.109688078,0.018553388,0.031031622,0.056116883,0.097965845,0.005212898,0.013787065,0.014668611,0.020461168,0.025836627,0.032650854,0.014841874,0.0222393,0.001576282,0.002220642,0.005585153,0.004313899,0.005928,0.007021801,0.005148486,0.007070836,0.00547463,0.004930915,0.005280066,0.004860059,0.004545873,0.0108657,0.004855306,0.008320748,0.00192779,0.002719392,0.001882808,0.003847463,0.005065618,0.002416825,0.003108952,0.004292855,0.002888905,0.002461636,0.003002041,0.002567056,0.006323653,0.004741002,0.003622773,0.003220937,0.001372844,0.001072704,0.001965856,0.001943676,0.002256442,0.002597468,0.001675108,0.001580147,0.004426215,0.00403305,0.003841782,0.002241014,0.002808929,0.003764161,0.002480311,0.003376911,0
776.7569743,3.174737613,62.43250326,10.93189858,5.457486557,2.830474307,88.20656295,12.08589765,0.489510219,0.206957508,14.0627509,2.509076985,2.749743701,1.654788045,18.78477478,2.617341159,0.100555291,0.051277338,3.135020279,0.545567755,0.466003415,0.302479657,4.056418981,0.648685028,0.170385933,0.137154702,0.743461223,0.262613702,0.559067449,0.378785325,0.866611501,0.193324893,0.020097393,0.015547779,0.766782393,0.129332706,0.10758948,0.075574285,0.987938101,0.139563226,0.036646468,0.032465546,0.159695234,0.062999866,0.124210833,0.099709835,0.209088029,0.047044796,0.013996345,0.010099358,0.040455142,0.019441691,0.045189319,0.030234417,0.05845565,0.024953373,0.020645847,0.037163824,0.018840543,0.026317531,0.041854983,0.022164857,0.035758912,0.020843932,0.00577946,0.002591985,0.192698177,0.031833603,0.025991718,0.017650492,0.24500695,0.034527502,0.008023726,0.005308909,0.043230461,0.013864562,0.029833166,0.020429188,0.054881961,0.01173424,0.003004626,0.001779346,0.009095237,0.003694402,0.00977981,0.007328047,0.012570832,0.004249256,0.004387625,0.008958646,0.004396823,0.006343272,0.009182513,0.004892928,0.008034594,0.004424432,0.005328399,0.004995087,0.006369262,0.005114295,0.006816515,0.006856854,0.008757128,0.003426017,0.002995329,0.001705388,0.003641466,0.001577908,0.004829763,0.003998002,0.008170723,0.005440676,0.00199146,0.002421884,0.002046192,0.001943231,0.00329899,0.003873892,0.001630565,0.003481103,0.00243052,0.003268587,0.002094411,0.002758204,0.003526873,0.004676741,0.002982929,0.002992009,0
775.5802852,4.380819257,48.4101251,4.455922333,4.856944813,3.30726518,59.14105383,8.801152072,0.325612949,0.698635756,9.742833703,1.542336015,3.998321955,3.069274435,12.59524634,3.091986591,0.068195237,0.083259348,2.260787109,0.29222937,0.599142305,0.582931102,2.760940947,0.609025191,0.322853171,0.251809219,0.762004252,0.177167193,0.9711364,0.73403959,0.724572143,0.369701779,0.023519874,0.023191559,0.559349073,0.083900206,0.147872347,0.111622416,0.652444745,0.158023725,0.04659599,0.035503432,0.177461394,0.041368607,0.226985237,0.175761367,0.160115793,0.070428688,0.010220314,0.014563128,0.027234843,0.018031721,0.060586326,0.037013388,0.047852005,0.0266476,0.021558903,0.048580581,0.038863451,0.042960919,0.056508981,0.038744401,0.051269922,0.026139714,0.00451242,0.003904964,0.128944676,0.018380454,0.034681551,0.030843032,0.173624767,0.033679637,0.014083657,0.013649088,0.046731951,0.01017779,0.053352651,0.042616229,0.039633699,0.01745459,0.003739194,0.003305559,0.007385144,0.003329399,0.013464191,0.013308672,0.012707361,0.00482256,0.004950986,0.010065069,0.008275973,0.012223268,0.013806659,0.009118498,0.008461592,0.007447615,0.006410693,0.004882985,0.008956431,0.00502486,0.005462513,0.004871263,0.003694533,0.00403469,0.006236726,0.004768792,0.003319931,0.004082982,0.006823419,0.004994107,0.005148364,0.009152904,0.006030068,0.003201959,0.004169588,0.005279808,0.005393892,0.004962828,0.001964658,0.00436418,0.003841404,0.00564142,0.004071191,0.005325462,0.005551144,0.004074405,0.004379302,0.00626276,0
782.1982762,3.932260626,74.42685287,4.01467024,3.388232689,0.641305217,80.73418014,3.375227159,0.257255781,0.43656516,14.64117813,1.227101493,3.408430631,0.675093071,13.94169797,0.755060442,0.034293635,0.052156148,3.269153261,0.203611686,0.612236257,0.13494161,3.07659907,0.126431421,0.085549897,0.259079807,0.497874172,0.072098657,0.450065251,0.141839023,0.575876752,0.122864136,0.006163208,0.010732534,0.777243148,0.041848876,0.129064637,0.022787229,0.75547624,0.037003011,0.028325121,0.041850887,0.12252923,0.016784408,0.103403075,0.019735927,0.13411783,0.024328869,0.008704434,0.014351778,0.047065032,0.009748097,0.045028294,0.022278269,0.044157557,0.015237208,0.032375666,0.035111644,0.023699852,0.044254578,0.045128266,0.030883414,0.021315485,0.011216468,0.001385499,0.002427255,0.194090016,0.011826473,0.031263342,0.006338509,0.192590922,0.009139733,0.004586523,0.009703038,0.030522715,0.004205659,0.025617789,0.006215663,0.033363939,0.006003926,0.001760585,0.003145003,0.010937935,0.001654643,0.009516178,0.003442427,0.010087167,0.002424619,0.008096632,0.006728299,0.006336618,0.010875568,0.010465484,0.005608647,0.003992425,0.002450361,0.002327616,0.002436385,0.004155267,0.001396128,0.002783641,0.002122844,0.00541862,0.00175249,0.001090781,0.002145816,0.003644267,0.004153208,0.003094303,0.0029821,0.003294069,0.00248865,0.001227986,0.002046459,0.002265284,0.001294576,0.005178884,0.002548902,0.002432587,0.001476032,0.001583982,0.003628012,0.002032577,0.002102257,0.005194733,0.002848219,0.002241575,0.002840471,0
776.7175799,2.890826355,86.59805235,17.93245801,4.694886409,1.958367092,60.60081882,11.87290393,0.800902793,0.280534095,11.04858225,2.180723948,1.064238111,0.715319508,7.369428822,1.775141244,0.101083392,0.042908427,2.595522996,0.579298075,0.27169456,0.141790292,1.75333672,0.387290125,0.13910608,0.072234486,0.289177016,0.198947046,0.250034882,0.250215648,0.435355688,0.105428715,0.028983156,0.008256536,0.615779757,0.138024828,0.075285683,0.037541084,0.441659393,0.092406157,0.019372469,0.015677373,0.078394409,0.044300211,0.059709014,0.062544735,0.089133396,0.024025763,0.016233647,0.009817765,0.03731704,0.014610421,0.029444708,0.009951156,0.025816195,0.011996209,0.025969483,0.018079512,0.018837028,0.014935855,0.013421335,0.018433407,0.020247944,0.016403184,0.007538684,0.002148794,0.1610379,0.031923103,0.016719165,0.007142467,0.10895262,0.023990787,0.00461283,0.00402033,0.018479981,0.009596929,0.014068308,0.014197022,0.022615894,0.005685535,0.003721117,0.001937541,0.008534426,0.003831146,0.005376186,0.002047946,0.00618639,0.00312208,0.005822604,0.003585768,0.004544949,0.00347345,0.002401919,0.003970665,0.004179821,0.003113333,0.001716604,0.001032909,0.002278597,0.000953789,0.001585142,0.003502832,0.00303848,0.001524283,0.001920773,0.001900996,0.0015189,0.001828381,0.0030843,0.002133169,0.002102301,0.001454404,0.001380826,0.001534183,0.002117483,0.0020924,0.002424608,0.003269989,0.00179584,0.002269743,0.003428905,0.001309421,0.001577472,0.00203445,0.002228539,0.003022421,0.002395517,0.002533963,0
791.3034266,4.957149874,110.9792652,24.97084699,4.753533867,1.645120212,64.28545458,16.08897138,0.847006201,0.278957924,12.51367778,3.423086267,1.458416963,0.56417885,8.617049131,1.823445399,0.173693639,0.055224679,2.901575339,0.797634513,0.322819598,0.113151473,2.125521559,0.432063986,0.071470953,0.051651627,0.392102104,0.148339135,0.130953479,0.088957136,0.32201275,0.121057276,0.045429851,0.014270336,0.746429687,0.200585422,0.074883319,0.029649325,0.518888045,0.110484721,0.014616766,0.013473226,0.096845212,0.045575472,0.027431495,0.019509824,0.076734087,0.024001222,0.006019967,0.008746592,0.026656057,0.012962013,0.018749638,0.011682967,0.014409817,0.01144447,0.01263441,0.00898049,0.013668448,0.018045938,0.023330199,0.011551251,0.014594076,0.01303714,0.010698011,0.003267659,0.177958954,0.046596622,0.018011325,0.006529949,0.125781959,0.026238496,0.003442692,0.002817331,0.024514044,0.009676358,0.006779314,0.00405426,0.018572986,0.005551227,0.001339299,0.001489609,0.007395098,0.002674499,0.00429016,0.002771366,0.003426184,0.002429101,0.002720794,0.00140652,0.002339503,0.003602921,0.003772407,0.002457805,0.003077176,0.002415787,0.001928881,0.001227656,0.003251073,0.002729212,0.001463259,0.001201828,0.002760988,0.002540304,0.00128448,0.001393598,0.002370471,0.001316502,0.001988634,0.001323563,0.001813206,0.001932224,0.000843814,0.001457074,0.000671112,0.001369997,0.002665365,0.001507025,0.001711876,0.002555784,0.001591109,0.001220005,0.001869314,0.000899983,0.004318818,0.002621787,0.001808179,0.001837376,0
779.6385283,3.977572253,114.7847404,16.91709394,4.128905118,1.833222857,87.70034386,9.924428807,0.50317769,0.346301593,16.98467842,2.246292393,2.942006708,0.975429631,13.07687899,1.468407592,0.100536731,0.078340826,3.907012481,0.468575582,0.517700164,0.156511361,2.934699098,0.310722613,0.067610634,0.097681387,0.703858567,0.161544984,0.325905407,0.309220069,0.554768436,0.174623804,0.021660587,0.022405067,0.92826967,0.112405841,0.134834978,0.036927307,0.694356212,0.082385564,0.016911712,0.015228286,0.155889443,0.041558026,0.070542529,0.063989258,0.133019587,0.033328924,0.007454246,0.00657022,0.0352043,0.008423627,0.024958532,0.016332328,0.035856826,0.007576322,0.017930836,0.013711198,0.025332544,0.011646857,0.016676288,0.019737719,0.024798925,0.016282494,0.005805047,0.004514307,0.228449233,0.030424867,0.03137461,0.009313391,0.182766112,0.02031374,0.003616503,0.004065745,0.040745208,0.009700996,0.017251521,0.014896082,0.031956609,0.008985649,0.001281333,0.001537687,0.008407888,0.001865023,0.004023572,0.003578742,0.007206721,0.002096119,0.003604938,0.002680048,0.006001611,0.002137458,0.003697906,0.003846466,0.004805964,0.003159163,0.002334472,0.001382325,0.004247725,0.002108574,0.000974653,0.002087704,0.003956077,0.001972306,0.000951736,0.001668192,0.003308507,0.001788871,0.003475491,0.003153489,0.002024907,0.002695744,0.0013835,0.000700944,0.001307369,0.001477758,0.002523566,0.002028643,0.001894141,0.001228507,0.001676327,0.002322365,0.003129521,0.001594771,0.002496679,0.002175579,0.001963622,0.001958146,0
780.0153061,3.678356431,146.0687006,6.483178769,9.114636719,1.230300885,88.35856031,4.615807114,0.439218141,0.437943872,14.87270763,0.825327932,5.31830815,1.047748727,18.41561138,1.346022358,0.051729818,0.074805193,3.654536204,0.189391659,0.922473846,0.209198998,4.622862977,0.21438945,0.120451029,0.083024235,1.431349228,0.196562336,1.231531731,0.273127255,0.694807795,0.290317662,0.018420836,0.01690889,0.880175175,0.042363075,0.228403964,0.042230158,1.131257848,0.052455291,0.016338015,0.01573714,0.331569081,0.040303885,0.255143974,0.058406289,0.160596043,0.071310696,0.009483894,0.006769943,0.083978941,0.011405499,0.062806813,0.036339067,0.045729136,0.012156878,0.035513743,0.024548915,0.028341127,0.024444895,0.037918366,0.026235763,0.041306177,0.037716163,0.002549316,0.003308077,0.223015171,0.009915992,0.052701718,0.010403174,0.277308082,0.011648676,0.004432637,0.003382945,0.082035235,0.010771402,0.065662785,0.014677075,0.040850912,0.015763103,0.002244403,0.001640274,0.018044642,0.002358916,0.014636677,0.007194071,0.010103814,0.002122672,0.008346984,0.005084109,0.006732733,0.004859222,0.00934935,0.004950762,0.009112047,0.007053452,0.001316378,0.002190207,0.005505224,0.002209917,0.005827886,0.002748381,0.002616418,0.001163263,0.003386565,0.003021609,0.001936316,0.002849667,0.005220972,0.000863384,0.004009801,0.003369691,0.001688926,0.002003182,0.001704164,0.001407429,0.003802714,0.001608755,0.002379295,0.002249525,0.002305049,0.00242376,0.001929929,0.001573361,0.003162731,0.001399793,0.001898929,0.003388547,0
781.5223397,4.843921922,57.42171568,17.91148645,5.507734074,3.425808818,93.53480773,23.648848,0.852347802,0.488307435,14.90232144,3.915980905,2.646873258,1.686559172,23.62127206,6.603897875,0.200130483,0.104250451,3.306530778,0.850411153,0.467159532,0.256986707,5.012947039,1.506830869,0.056398328,0.103526609,0.523476274,0.215604897,0.314704048,0.431580914,1.093101146,0.425867159,0.052126072,0.023962759,0.814544307,0.214849208,0.111550645,0.066456828,1.264742241,0.330598025,0.01663267,0.026397814,0.122976121,0.048012513,0.073743815,0.111252999,0.279068111,0.102839813,0.01321279,0.007616328,0.039214197,0.022690204,0.030383446,0.033185021,0.072804509,0.030511264,0.008843466,0.014111947,0.023918258,0.016657111,0.029399783,0.040515415,0.037199846,0.030027881,0.011966741,0.005665828,0.19386195,0.053037872,0.029269604,0.016711017,0.310575535,0.082155219,0.003447848,0.005683159,0.030468664,0.010045571,0.016899159,0.023072891,0.066920807,0.023821906,0.003388015,0.002153136,0.01074876,0.005276391,0.006387307,0.007272397,0.016516112,0.006682165,0.002336296,0.003462041,0.007340628,0.003755138,0.006463928,0.008964249,0.007752849,0.005951695,0.003540886,0.005100373,0.00339214,0.003927628,0.003920677,0.003769602,0.007861714,0.002524538,0.002874435,0.002286922,0.005189248,0.002077507,0.002067652,0.002942733,0.002269561,0.002974544,0.003014726,0.004362323,0.001814374,0.00209055,0.00290376,0.001888073,0.002271286,0.002959565,0.002231424,0.00252063,0.003314473,0.004295025,0.004891982,0.002902278,0.002421209,0.003588317,0
777.4057459,3.996601073,61.4794113,20.88410523,6.735945313,1.861687259,93.76989589,32.21620581,0.891298759,0.390332169,14.748175,4.591091608,1.952716248,0.831377045,24.85369768,5.802382526,0.228535797,0.049725166,3.170311747,1.08244284,0.443430107,0.216961898,5.559630536,1.334920034,0.067026845,0.097350683,0.937974172,0.225257298,0.16375241,0.169347076,1.251141442,0.424487274,0.061817805,0.014722553,0.760996564,0.25435564,0.102797626,0.039966968,1.317330661,0.32045174,0.015634535,0.018309799,0.218625374,0.056879135,0.036979052,0.043723339,0.313169267,0.102211277,0.010085827,0.008964398,0.046664558,0.018768692,0.017459589,0.016424847,0.070051445,0.04263052,0.01024595,0.016946681,0.024214071,0.019068532,0.014632467,0.011556197,0.033099552,0.020057926,0.013731903,0.003493323,0.185252895,0.063886058,0.025428459,0.010332087,0.33001903,0.078933543,0.003035491,0.005324957,0.05336728,0.01340757,0.010969474,0.009660591,0.07439801,0.027254713,0.002144867,0.001792147,0.010041476,0.005096726,0.003958731,0.003494186,0.017370789,0.009466312,0.002458117,0.004264329,0.006269544,0.003345983,0.003228252,0.002688753,0.00694661,0.004771833,0.003439136,0.002919535,0.003746104,0.003307105,0.001655377,0.001409388,0.007039022,0.003152144,0.001432278,0.001617597,0.003345119,0.002159898,0.003114772,0.001435124,0.004811552,0.002973106,0.001509228,0.001416997,0.001401854,0.002623072,0.003719329,0.003162229,0.002069465,0.003378028,0.001561695,0.001998978,0.001548371,0.001481634,0.002261577,0.002860321,0.002307215,0.002883044,0
778.4701502,2.389956549,67.31753853,9.770585066,2.501195902,0.722620426,87.74198105,9.002698651,0.285027416,0.143188013,13.67415114,1.419408236,0.859159119,0.57084031,18.60280292,2.14043229,0.107917546,0.047031527,3.177951124,0.371356083,0.178983144,0.126171348,4.150091806,0.468603323,0.02741702,0.032110335,0.719486692,0.095977108,0.129621698,0.085599781,0.982113968,0.165018987,0.01670911,0.010807422,0.767235794,0.088262118,0.03687412,0.022255609,1.015712308,0.108435474,0.006856531,0.008173398,0.165483251,0.020089847,0.037364434,0.019317188,0.22462076,0.035418015,0.00609881,0.010669264,0.039313016,0.01430095,0.015220105,0.009349869,0.063488306,0.021799386,0.00251072,0.006738142,0.018382617,0.00724656,0.012029589,0.011020009,0.021972209,0.011236232,0.004895223,0.00209101,0.187059107,0.02254536,0.009860011,0.005415334,0.250082919,0.027065888,0.001148402,0.001697719,0.043948734,0.005815302,0.009126128,0.004058347,0.053450758,0.006744138,0.001366297,0.002141357,0.010667194,0.003273188,0.003504726,0.002021283,0.014563777,0.00439555,0.00056402,0.00145379,0.003622678,0.001694576,0.002814977,0.002205813,0.004569565,0.002896422,0.002482099,0.00199298,0.00328254,0.001119886,0.00175678,0.001518561,0.003555143,0.0012746,0.000584483,0.001189842,0.001967692,0.000834699,0.002662955,0.000977295,0.001969106,0.001140054,0.004168365,0.001561425,0.001209346,0.002212103,0.002526829,0.001916271,0.001962731,0.00205756,0.000906466,0.001239773,0.000924434,0.000855426,0.003060514,0.001782238,0.001658243,0.003027695,0
775.4796071,1.68974981,71.99595132,6.137380795,2.077086865,0.586244257,63.89467078,3.183662589,0.139519417,0.082540268,10.58390396,0.642315959,1.067185478,0.57941096,8.179024269,0.659100201,0.042381775,0.020763963,2.511615817,0.184370449,0.19039901,0.109095524,2.030934582,0.146263643,0.032292651,0.036458325,0.564316804,0.089095771,0.156908146,0.040433292,0.571700553,0.073161548,0.012605171,0.005967091,0.601885968,0.041925799,0.048168461,0.028625327,0.482186023,0.034964664,0.008177782,0.006364014,0.127706714,0.020189233,0.03896197,0.007418627,0.146344909,0.013925912,0.004486541,0.006661567,0.024746083,0.008354902,0.012919929,0.014718933,0.032981854,0.006707426,0.00331983,0.00991053,0.014848746,0.010930825,0.011322543,0.005849948,0.020029436,0.017796683,0.001961639,0.000978363,0.151681495,0.010363343,0.011459832,0.006240693,0.120777691,0.008995887,0.001741291,0.001667755,0.032191515,0.005143074,0.009686017,0.002042579,0.032147486,0.002902949,0.00083255,0.001279998,0.00579919,0.001755507,0.003170441,0.002624899,0.00754018,0.001365086,0.000936623,0.001884979,0.003489009,0.002147683,0.002822103,0.001716777,0.004269476,0.003497088,0.001054239,0.001594666,0.00375314,0.001193835,0.001072757,0.000694564,0.001700471,0.001089912,0.001163977,0.000945227,0.001777673,0.000997701,0.001726079,0.001782063,0.001091407,0.001197588,0.00119959,0.001435637,0.000812929,0.000942145,0.002147323,0.001557861,0.001787879,0.001405815,0.00058931,0.001263694,0.001647618,0.001041122,0.001940216,0.000948624,0.001485612,0.00161507,0
781.7598994,4.045790846,53.17583853,22.97544011,3.843549285,2.51725961,80.51754503,20.59815441,0.801852245,0.335211312,11.7538914,3.078116546,2.651367175,1.045764934,17.26157735,6.998894804,0.177566148,0.166387564,2.83127524,0.644632709,0.523353078,0.254535889,3.765174396,1.571300507,0.144191487,0.144695972,0.697993919,0.247289891,0.18940077,0.11200278,0.928099663,0.299843045,0.033669212,0.020568262,0.66489382,0.191527509,0.145004562,0.049811483,0.921928855,0.338689781,0.041108713,0.030050531,0.154418787,0.052665871,0.055078082,0.045774041,0.232165634,0.095079615,0.042867525,0.039456093,0.107420371,0.082740853,0.021672739,0.024659349,0.087775096,0.035104992,0.0480976,0.024864292,0.018710595,0.031699492,0.015838188,0.010126385,0.031857581,0.061379257,0.009292588,0.005238668,0.165155041,0.041845996,0.032302799,0.012888101,0.222174656,0.084482361,0.007075716,0.006851024,0.036010691,0.013880453,0.012556497,0.009523659,0.056835022,0.020089413,0.008208755,0.007614912,0.021811767,0.017842789,0.004077921,0.005235383,0.016809352,0.006232728,0.009760867,0.004680509,0.004050224,0.006747104,0.004180956,0.002055091,0.006240497,0.010398715,0.001565169,0.003123638,0.004077339,0.002804175,0.003834316,0.004564127,0.006815665,0.003035105,0.004368705,0.002688705,0.00558422,0.003546206,0.007626282,0.004185819,0.003802396,0.002317885,0.004137638,0.007329432,0.006726128,0.005401132,0.00496071,0.006064969,0.003914392,0.006278314,0.004333117,0.002968322,0.005461457,0.005576465,0.003615909,0.004865631,0.005344768,0.003709527,0
779.2700463,6.020875503,20.24249847,23.01792941,6.855136298,6.165274194,26.55346064,36.04815307,0.881294712,1.032796918,3.710981558,4.878183884,1.948371063,2.371515835,10.74274935,8.439616341,0.234045032,0.247699405,0.940972987,1.135557723,0.421341879,0.482138836,2.169388228,1.893046991,0.356087798,0.124140929,0.383047841,0.307698896,0.260214406,0.223225784,0.529774245,0.656496308,0.06221943,0.049648493,0.184978844,0.290874361,0.100096453,0.121669734,0.568952707,0.439389289,0.077031109,0.029081577,0.089750991,0.084084056,0.059424896,0.047085478,0.110867798,0.163577948,0.039564102,0.042383031,0.080008706,0.063177285,0.022036473,0.035284739,0.045907529,0.045086567,0.031170189,0.036164438,0.021320179,0.036146356,0.022307381,0.029246224,0.030913602,0.031902615,0.012245239,0.010496887,0.051867688,0.068641211,0.023106697,0.026373117,0.144488353,0.114399694,0.017315857,0.007440706,0.020550051,0.019161863,0.012904165,0.012465636,0.029681111,0.039655284,0.006454879,0.008884034,0.015830345,0.009736352,0.003750317,0.006357852,0.009477399,0.009462788,0.007193199,0.007718835,0.003276135,0.00590836,0.005229801,0.005151984,0.006607136,0.007772705,0.00378854,0.002809029,0.002796504,0.002982974,0.002110783,0.002995565,0.003123705,0.005094062,0.005165987,0.004483841,0.004845611,0.004663627,0.00343958,0.004313817,0.003957599,0.002300996,0.014082337,0.012317041,0.00828317,0.010294253,0.003982013,0.00659136,0.009332676,0.003722446,0.003386359,0.004074774,0.006820486,0.004832213,0.00234774,0.003340368,0.007020092,0.004545596,0
773.4216136,5.982299061,11.83897461,20.46140162,6.181255798,8.418151634,23.16689174,33.71750725,0.663392925,1.118784939,2.859899903,4.969460142,2.122847967,2.033306271,7.38872808,9.305736508,0.176229725,0.261759935,0.744215129,0.899818999,0.396154967,0.493297543,1.759598222,2.096042685,0.330469288,0.20990394,0.298019818,0.265835949,0.224082117,0.206077456,0.512768806,0.748610769,0.042496379,0.05418144,0.171653343,0.24212088,0.094757813,0.112172221,0.387347636,0.518664961,0.059584613,0.046729782,0.058764411,0.065687225,0.05320405,0.051035378,0.117495224,0.170858621,0.033061034,0.045783296,0.057948644,0.097020306,0.017191425,0.021574627,0.062658527,0.037490584,0.051076477,0.034134602,0.032278878,0.036861475,0.016564779,0.013854266,0.046477968,0.014249077,0.009658486,0.014244651,0.03929236,0.058513039,0.025062359,0.027200241,0.098458792,0.125218343,0.011926107,0.011483053,0.014354229,0.015616871,0.010984685,0.012430572,0.02679121,0.043674312,0.005495828,0.008144536,0.011351378,0.019138933,0.003524767,0.005945553,0.010906425,0.009769236,0.01124781,0.007129461,0.005498369,0.008468636,0.003298819,0.003199991,0.008760303,0.004324992,0.002590547,0.005394646,0.003124425,0.00437225,0.002658825,0.001793069,0.003542861,0.00438767,0.00467045,0.003482272,0.005903696,0.004405911,0.003877058,0.002544672,0.003542031,0.003016311,0.008726315,0.011547055,0.008116747,0.006678434,0.003018582,0.002357818,0.005456454,0.00550509,0.008457048,0.003978107,0.005417316,0.002380124,0.0023179,0.002371487,0.006063854,0.001693092,0
