1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.0000571,0.000071,0.00011719,0.00013045,0.000133973,0.000151132,0.000167138,0.000182158,0.000188189,0.000195639,0.000208102,0.000234341,0.000238403,0.000240539,0.00024724,0.000258332,0.000262065,0.000272017,0.00027306,0.000277827,0.000293512,0.00029459,0.000328124,0.000339056,0.000347167,0.00034847,0.00036117,0.000361201,0.00036824,0.0003776,0.000382107,0.00039597,0.000398032,0.000400606,0.000413811,0.000414049,0.000414699,0.000419238,0.000421849,0.000426137,0.000429404,0.000439484,0.000447804,0.000449042,0.000470266,0.000482149,0.000494752,0.0004955,0.000506825,0.000512021,0.000514291,0.000522365,0.00052428,0.000526933,0.000527216,0.000532237,0.000533036,0.000543519,0.000543623,0.000568688,0.000574839,0.000576386,0.000591369,0.000594964,1
0.000041,0.000111049,0.000111349,0.0001248,0.000144347,0.000148041,0.000163208,0.000167636,0.000182402,0.000209373,0.000221217,0.000232053,0.000275834,0.000289232,0.000294755,0.000309497,0.000344211,0.000349455,0.000352259,0.000355441,0.00037466,0.000388866,0.000397459,0.000398783,0.000406651,0.0004124,0.000415558,0.000458968,0.000460336,0.000475115,0.000485969,0.000491588,0.000491701,0.000494295,0.000504042,0.000511293,0.000525836,0.000528166,0.000531133,0.000531636,0.000532722,0.000534929,0.000537989,0.000542716,0.000542838,0.000547651,0.00054964,0.000557894,0.000570094,0.00057229,0.000574403,0.000575117,0.00057527,0.000583525,0.000590036,0.000592036,0.000594067,0.000602469,0.00061164,0.000614296,0.000618456,0.000621601,0.000623207,0.000630869,1
0.0000508,0.000110778,0.000141327,0.00014309,0.000172847,0.000185077,0.000202314,0.000221429,0.000225087,0.000230576,0.000235831,0.000244965,0.000251827,0.00027143,0.000271471,0.000272491,0.000277745,0.000287198,0.000297157,0.000298383,0.000300364,0.0003073,0.000325964,0.000326163,0.000343021,0.000344478,0.000364699,0.000389081,0.000443669,0.000447486,0.000461709,0.000461751,0.000464957,0.000470872,0.0004734,0.000475516,0.000476267,0.000489313,0.000503351,0.000516783,0.000523729,0.000530919,0.000561477,0.000576405,0.000576756,0.000591115,0.000605662,0.0006129,0.000614706,0.000618322,0.000619036,0.000620145,0.000621634,0.000631631,0.000644293,0.000645152,0.000651779,0.0006553,0.000666369,0.000669204,0.000676812,0.000679184,0.000683699,0.000687711,1
0.0000557,0.000131784,0.000177293,0.000225831,0.000228966,0.000246308,0.000299025,0.000327458,0.000379237,0.000389689,0.000411581,0.000417572,0.000462063,0.000470833,0.000485194,0.000504778,0.000520502,0.000535633,0.000537025,0.000542556,0.000549141,0.000549411,0.000564521,0.000565451,0.00056753,0.000574239,0.000588361,0.000596714,0.000606224,0.000609344,0.000614198,0.00061872,0.000619838,0.000634726,0.000641931,0.000644833,0.000650855,0.000657836,0.000660427,0.000661937,0.000664736,0.000666427,0.000679548,0.00067971,0.000682831,0.000684405,0.000696871,0.000712287,0.000721006,0.000721159,0.000721653,0.000726273,0.00073186,0.000734234,0.000758012,0.000766876,0.000770994,0.000775369,0.000779585,0.000784015,0.000786259,0.000792962,0.000796888,0.000813285,1
0.0000834,0.000107951,0.000110954,0.000144538,0.000201149,0.000219713,0.000247059,0.000247284,0.000261052,0.00029384,0.000300023,0.000307141,0.000314526,0.000323579,0.000351604,0.000352776,0.000358905,0.000359762,0.000361495,0.000368345,0.00037661,0.000381654,0.000391991,0.000400648,0.00040881,0.000408937,0.000447364,0.000449081,0.000449594,0.000460862,0.000463272,0.000468008,0.000468586,0.00047563,0.000477915,0.000482379,0.000485001,0.0004863,0.00049808,0.000500822,0.000503116,0.000504186,0.000510525,0.000522081,0.000523015,0.000531495,0.000533266,0.000542242,0.000543787,0.000546479,0.000547728,0.00054831,0.000550678,0.000556248,0.000560295,0.000561637,0.00057249,0.000577458,0.00057846,0.000582686,0.000583017,0.000587873,0.000588232,0.000590983,1
0.0000735,0.0000795,0.0000821,0.000083,0.000137631,0.000183171,0.000221402,0.000238031,0.000241576,0.000243459,0.000261975,0.000265174,0.000300074,0.000301788,0.000334052,0.00035242,0.000361946,0.000364462,0.000364683,0.000366519,0.00040336,0.000435084,0.000438349,0.000445548,0.000447058,0.000448524,0.000468719,0.000470593,0.000478478,0.000486742,0.000487893,0.000511376,0.000512282,0.000513063,0.0005192,0.000523763,0.000529796,0.000533261,0.00054053,0.00054759,0.000550074,0.000552677,0.000558274,0.000561692,0.00056249,0.000568352,0.000578814,0.000599747,0.000602116,0.000603377,0.000606893,0.00062145,0.000625418,0.000629899,0.000635632,0.000648606,0.000656255,0.00065696,0.000662965,0.000671166,0.000689,0.00070277,0.000711687,0.000726462,1
0.000102867,0.000103407,0.00018036,0.000188656,0.000192231,0.000195812,0.000199554,0.000206764,0.000214236,0.000248542,0.000254581,0.000302391,0.000307215,0.000326571,0.000339785,0.000340875,0.000348182,0.000348486,0.000360996,0.000365777,0.000398505,0.000405911,0.000406951,0.000424296,0.000447621,0.000453813,0.000466385,0.000485188,0.000507206,0.000507405,0.000508531,0.000516927,0.000525418,0.000531856,0.000552214,0.000564819,0.000567723,0.000568004,0.00056896,0.000572858,0.000588072,0.000590634,0.00059236,0.000592769,0.000596019,0.000601352,0.000607946,0.000615962,0.000629249,0.000631468,0.000633575,0.000637546,0.000646038,0.000655715,0.000661052,0.000661772,0.00067273,0.00068775,0.000690758,0.000693057,0.000694491,0.000709246,0.000713739,0.000718941,1
0.000124027,0.000146191,0.000161073,0.00017029,0.000170597,0.000180081,0.000180134,0.000180545,0.000202142,0.000245273,0.000251298,0.000258869,0.000264358,0.000265089,0.00027756,0.000285242,0.000300489,0.000307388,0.000322823,0.000323716,0.000326717,0.000332218,0.000366861,0.000394381,0.000399987,0.000401291,0.000422045,0.000422507,0.00042678,0.000428001,0.000428798,0.000458476,0.000462016,0.000515289,0.000515734,0.000518812,0.000518967,0.000520741,0.000523887,0.00052452,0.000524784,0.00052643,0.000531072,0.000535441,0.000539659,0.000545879,0.000547789,0.000556855,0.000558794,0.000563457,0.000565494,0.000573817,0.000574925,0.000581191,0.000587181,0.000588862,0.00059823,0.000600903,0.000616562,0.000621597,0.000623402,0.000623589,0.000623756,0.000625271,1
0.000118341,0.000141975,0.000175884,0.000185809,0.000190182,0.00022198,0.000227192,0.000227601,0.000227788,0.000228932,0.000268715,0.000287174,0.000307712,0.000311915,0.000344335,0.000356175,0.000380732,0.000396807,0.000397039,0.000398966,0.00045099,0.000452464,0.000458057,0.000463123,0.000467848,0.000484283,0.000484478,0.000489495,0.000493218,0.000494624,0.000505689,0.000511744,0.000514324,0.000533228,0.000542056,0.000547765,0.000550687,0.000554653,0.00056078,0.000565578,0.000580299,0.000590532,0.000592211,0.000594399,0.000595355,0.000610406,0.000627139,0.000631284,0.000636492,0.000638724,0.000640898,0.000648838,0.000661747,0.000664167,0.00066765,0.000674467,0.000682772,0.00069088,0.000692112,0.000692373,0.00069388,0.000703437,0.000703585,0.000713481,1
0.000126974,0.000129748,0.000157895,0.000161918,0.000231048,0.0002496,0.000261763,0.000265431,0.000270197,0.00028608,0.000289966,0.000308864,0.000312992,0.000314682,0.000351795,0.000369402,0.000376267,0.000382217,0.000393957,0.000404087,0.000412435,0.000417037,0.000426799,0.000429193,0.000451609,0.000459467,0.000462817,0.000480328,0.000484124,0.000485292,0.00049074,0.000494583,0.000504,0.000514392,0.000515817,0.000517289,0.000530107,0.000532483,0.000538071,0.00054059,0.000547108,0.000574199,0.00057438,0.000574778,0.000597234,0.000610541,0.000625724,0.00062729,0.000634599,0.000637475,0.000637646,0.000638224,0.000650259,0.00065206,0.000661047,0.0006715,0.000673776,0.000690153,0.000706985,0.000708292,0.000708413,0.000720966,0.000724103,0.000724774,1
0.0000469,0.000142842,0.000174262,0.000182478,0.000195299,0.000195385,0.000202352,0.000204853,0.000219537,0.000219943,0.000222697,0.000257555,0.000259027,0.000282794,0.000300984,0.000303272,0.000306033,0.000325558,0.000369,0.00037537,0.000433425,0.000438142,0.000446324,0.000461759,0.000464078,0.000469572,0.000474065,0.0004909,0.000492401,0.000494057,0.000502955,0.000509195,0.000520194,0.000526851,0.000527833,0.00053431,0.000534825,0.000550338,0.000551872,0.000558088,0.000582119,0.000584768,0.000586417,0.000597823,0.000603292,0.000609563,0.000616076,0.000623344,0.000627723,0.000629888,0.000640051,0.000642736,0.000652852,0.000658644,0.000673537,0.000679099,0.000680856,0.000683735,0.000684678,0.000688278,0.000703512,0.000705525,0.000706175,0.000717615,1
0.000191549,0.000218062,0.000221266,0.00023412,0.000234325,0.000236755,0.000262172,0.000270318,0.000275338,0.000283338,0.00029174,0.000327908,0.000339221,0.000340617,0.000355487,0.000362321,0.000373863,0.00038411,0.000385933,0.000392716,0.000410664,0.000419453,0.00042117,0.000428164,0.000430293,0.000437036,0.000445542,0.000447362,0.000477811,0.000478035,0.00048511,0.000490633,0.00049857,0.000506854,0.000516853,0.000525822,0.000527169,0.000532849,0.0005369,0.000545438,0.000548299,0.000550339,0.0005601,0.000562475,0.000566906,0.000569629,0.000569885,0.000572464,0.000591031,0.000591517,0.00059969,0.000618667,0.000632325,0.000636899,0.000637037,0.000641071,0.000653252,0.000665254,0.000667537,0.000675542,0.000677794,0.000679942,0.000682995,0.000696086,1
0.000017,0.0000852,0.000124422,0.000129252,0.000166538,0.00017559,0.000179477,0.000184698,0.000187607,0.00019395,0.000234277,0.000242148,0.000247174,0.000250583,0.000254745,0.000257036,0.000257119,0.000261589,0.000263318,0.000283396,0.00028561,0.00029278,0.000300705,0.000339705,0.000344775,0.000352083,0.000394958,0.00039715,0.000406319,0.000407427,0.000432508,0.000443758,0.000459412,0.000460036,0.000473838,0.000482772,0.000490383,0.000518301,0.0005185,0.000519105,0.000527528,0.000527822,0.000538529,0.000538678,0.000539737,0.000552741,0.000556735,0.000569691,0.000573252,0.000587559,0.00059914,0.000616118,0.000626836,0.00062686,0.000629413,0.000635225,0.000638082,0.000640913,0.000646209,0.000663513,0.000673204,0.000674805,0.000679885,0.000709072,1
0.0000318,0.0000819,0.000086,0.0000984,0.0000997,0.00010744,0.000115605,0.000137008,0.000155966,0.00018139,0.000183356,0.000203014,0.000285135,0.00028943,0.0003001,0.000302388,0.000331589,0.000334916,0.000359463,0.00037558,0.0003842,0.000398851,0.000402349,0.000410416,0.00041455,0.000418883,0.00042917,0.000446238,0.000451374,0.000451377,0.000454416,0.000456083,0.000461476,0.000463691,0.000467792,0.000472743,0.000476891,0.00048475,0.000485945,0.000489123,0.000493907,0.000493981,0.0005128,0.000522536,0.000524383,0.000551279,0.000565417,0.000566526,0.000572331,0.000576472,0.000585032,0.000585951,0.000594828,0.000596516,0.000597114,0.000598918,0.000618263,0.000619887,0.00063446,0.000640604,0.000641971,0.000650988,0.000653147,0.000660699,1
0.0000535,0.000111672,0.00015837,0.000166246,0.000172786,0.00017693,0.000177313,0.000182106,0.000203285,0.000244803,0.000246702,0.000269115,0.000324934,0.000330361,0.000346917,0.000358716,0.000385234,0.000398508,0.000399018,0.000402603,0.000413032,0.000413078,0.000418309,0.000429729,0.000441836,0.000459562,0.000470094,0.000471342,0.000477512,0.000478646,0.000489147,0.000498491,0.000510161,0.000515144,0.000527842,0.000534566,0.000544544,0.000547827,0.000556102,0.00055938,0.000583584,0.000595999,0.000603939,0.00060984,0.000615774,0.000616174,0.000616217,0.000621672,0.000637197,0.000637626,0.000641367,0.000652941,0.000659283,0.000660339,0.000663765,0.000689723,0.000690064,0.000696893,0.000699716,0.000708985,0.00071505,0.000729876,0.000730616,0.000734415,1
0.0000735,0.000111349,0.000182041,0.000191208,0.000211211,0.000213017,0.000271846,0.000290786,0.000308546,0.000342042,0.00034861,0.00035269,0.000366719,0.000384298,0.000388501,0.000418605,0.000434161,0.000450054,0.000451695,0.000459332,0.000482129,0.000495014,0.00049698,0.000515336,0.000515389,0.000523488,0.000535395,0.00054289,0.000547194,0.00055759,0.000584908,0.000587337,0.000592824,0.000601657,0.000611063,0.000617158,0.00061976,0.000625539,0.000626379,0.000627952,0.000630334,0.00063157,0.000640211,0.000642984,0.00064567,0.00065067,0.000652901,0.000675951,0.000676067,0.000677756,0.000686597,0.000691031,0.000692503,0.000696413,0.000697693,0.000704213,0.000707344,0.000734912,0.000749384,0.00075094,0.000754383,0.000755329,0.000773681,0.000794085,1
0.000144327,0.000145912,0.000155948,0.00021561,0.000220645,0.00022217,0.000242283,0.000269081,0.000300787,0.000334187,0.000334528,0.000353566,0.000376475,0.000381386,0.000397446,0.000404638,0.000420696,0.000433981,0.000442781,0.000443835,0.000465427,0.000466818,0.000478445,0.000484533,0.000493113,0.000495989,0.000496568,0.000499798,0.000502729,0.00051713,0.000517427,0.000519707,0.000529362,0.00053098,0.000545483,0.000562252,0.000563376,0.000565295,0.000580491,0.000581481,0.000590098,0.000592973,0.000608968,0.0006108,0.000620075,0.000623081,0.000635238,0.000637892,0.000639134,0.000658424,0.000658896,0.000662225,0.000679692,0.000682139,0.000692178,0.000692347,0.000693941,0.00069745,0.000731045,0.000738721,0.000740628,0.000746619,0.000759776,0.000763306,1
0.00010482,0.000144374,0.000150592,0.000153684,0.000154966,0.000218493,0.000235292,0.000249943,0.000277488,0.000301558,0.000326104,0.00034128,0.000356921,0.000386767,0.000386826,0.000391106,0.000397953,0.000403105,0.000404574,0.000424453,0.000425947,0.000453592,0.000457746,0.00045787,0.000460656,0.00046167,0.000473951,0.000478413,0.000496972,0.000518296,0.00052443,0.000529716,0.000535529,0.000542585,0.000545508,0.000548506,0.000550161,0.000567821,0.000574639,0.000584849,0.000591811,0.000599514,0.000608616,0.000613596,0.000615921,0.000628148,0.00063942,0.00064431,0.000649405,0.000654275,0.000655007,0.000661304,0.000664548,0.000676758,0.000678515,0.000679923,0.000691755,0.000722163,0.000725362,0.000731301,0.000738813,0.000740073,0.000740408,0.00074231,1
0.000102576,0.000202428,0.000205588,0.000244323,0.000263039,0.000275496,0.00028874,0.000297604,0.000303828,0.000307748,0.000316797,0.000316865,0.000324481,0.000335871,0.000341436,0.000343331,0.000359049,0.000362216,0.000372239,0.000380517,0.000385541,0.000391147,0.000393055,0.000397798,0.00039929,0.000405102,0.000407344,0.000436679,0.000449938,0.000452855,0.00046201,0.000477923,0.000494019,0.000494441,0.000494486,0.000512198,0.000526299,0.000538625,0.000539323,0.000545697,0.000549192,0.000549636,0.000557251,0.000568986,0.000580286,0.000581315,0.000582474,0.000585965,0.000592252,0.000599773,0.000609352,0.000615236,0.000619109,0.000632926,0.000637819,0.000646531,0.000652991,0.000659504,0.000660766,0.00066097,0.000663095,0.000665196,0.000665424,0.000666985,1
0.0000527,0.0000884,0.000125251,0.000168382,0.000175465,0.00017699,0.000203972,0.000222006,0.000225612,0.000238913,0.000271306,0.000288218,0.000298301,0.000307842,0.000324898,0.000348507,0.000351589,0.000383597,0.000395741,0.000404767,0.000426273,0.000435328,0.000448431,0.000453425,0.000455062,0.000456109,0.000462862,0.000465183,0.000466447,0.000475819,0.000481197,0.000487761,0.000496109,0.000502844,0.000503045,0.000503967,0.000520066,0.000524662,0.000548286,0.00055589,0.000566709,0.000567428,0.000568768,0.000577136,0.000587217,0.000590537,0.000622423,0.000628608,0.000633314,0.000638921,0.00065052,0.000653672,0.000658154,0.000659858,0.000667613,0.000670011,0.000677926,0.000679885,0.000683995,0.000686324,0.000686325,0.000691368,0.000701685,0.000703305,1
0.000188993,0.000198825,0.000223374,0.000239431,0.000240297,0.000242077,0.000264858,0.00026513,0.00036363,0.000364338,0.000383983,0.000429304,0.000451524,0.000452931,0.000454556,0.000455959,0.000463874,0.000474516,0.000477845,0.000486264,0.000520996,0.000531221,0.000533472,0.000536995,0.000538639,0.000556849,0.000559246,0.000574675,0.000584485,0.000590824,0.000597408,0.000597591,0.000599681,0.000605936,0.000611284,0.000612465,0.000618543,0.000621056,0.000622658,0.000641227,0.00064512,0.000648999,0.000651717,0.000657979,0.000664414,0.00066973,0.000687252,0.000695511,0.000704908,0.000707026,0.000713033,0.000716128,0.000720078,0.000720977,0.000720977,0.000724035,0.00072841,0.000730571,0.000738334,0.000740652,0.000744546,0.000746118,0.000763436,0.000764373,1
0.0000803,0.00010678,0.000118171,0.000191325,0.00019964,0.000229335,0.000245528,0.000276692,0.000305408,0.000329861,0.000342882,0.000349624,0.000370019,0.00037731,0.000378119,0.000379852,0.000394575,0.000401911,0.00041123,0.000412723,0.00042359,0.000425246,0.00045964,0.000460799,0.000471242,0.000479211,0.000483536,0.000488442,0.000507871,0.000522205,0.000539249,0.00054598,0.000551761,0.000556344,0.00057007,0.000578363,0.000597065,0.000597926,0.000599796,0.000607008,0.000607524,0.000607799,0.000616966,0.000624839,0.000628239,0.000628405,0.000636135,0.00064465,0.000653461,0.000654674,0.000655036,0.000669766,0.000679023,0.000693596,0.000693849,0.000704504,0.000711493,0.000720002,0.000721756,0.000722668,0.000725813,0.000729489,0.000742399,0.000744508,1
0.0000455,0.0000716,0.000115506,0.00012392,0.000135265,0.000149058,0.0001607,0.000164759,0.000189642,0.000252037,0.000281767,0.000283612,0.000288402,0.000292062,0.00030591,0.00032031,0.000329667,0.000341429,0.000345076,0.000349743,0.000356043,0.000359758,0.000377517,0.000382754,0.000393723,0.00042417,0.000425228,0.000449192,0.000457417,0.000476397,0.000487297,0.000488931,0.000489846,0.00050162,0.000501828,0.000510888,0.000516787,0.000525217,0.000528048,0.000541534,0.00055075,0.00055216,0.000559521,0.000563874,0.000569616,0.000571887,0.000572363,0.000573339,0.000584268,0.000602121,0.000612695,0.000615108,0.000615631,0.000618331,0.000621187,0.000631811,0.000640725,0.000647626,0.000656158,0.000667299,0.000670735,0.000671572,0.000684949,0.000686129,1
0.000162827,0.000175429,0.000197463,0.000201401,0.000212736,0.000249317,0.000285127,0.00029656,0.000318562,0.000327266,0.000330678,0.000334079,0.000336383,0.000337034,0.000340273,0.000359726,0.000359963,0.000365403,0.000374235,0.000380755,0.000391187,0.00040444,0.000426989,0.000428536,0.000449218,0.000460763,0.000463747,0.000475794,0.000478684,0.000489279,0.000495721,0.000502512,0.000516968,0.000517366,0.000523194,0.000525065,0.000528383,0.000534682,0.000535159,0.000540308,0.000544717,0.000547349,0.00055779,0.000558942,0.000567709,0.000580308,0.000580692,0.000584431,0.000584909,0.000601575,0.000615744,0.000617679,0.000639779,0.000642796,0.000644628,0.00066959,0.000672885,0.000674276,0.00068067,0.000682078,0.000682945,0.000688454,0.000696088,0.000700376,1
0.0000955,0.000102948,0.000169106,0.000208873,0.000215111,0.000235235,0.000256598,0.000265993,0.00027378,0.000285557,0.000306946,0.00031911,0.000341807,0.00036047,0.000365104,0.000415057,0.000419512,0.000420954,0.00042701,0.000428281,0.00044305,0.000450038,0.000460148,0.000471627,0.000476896,0.000483295,0.00048726,0.00049877,0.000504631,0.00051345,0.000513712,0.000517222,0.000528003,0.000548636,0.00055959,0.000568017,0.000596243,0.000606027,0.000606256,0.000608437,0.000608899,0.000623686,0.000647406,0.000659746,0.000660237,0.000663343,0.000666653,0.000681022,0.000688392,0.000688396,0.000689119,0.000700329,0.00071076,0.000712181,0.000727599,0.000735392,0.000735552,0.000750227,0.000754059,0.000755982,0.000765826,0.000779446,0.000786384,0.000787202,1
0.0000859,0.0000994,0.000147515,0.000155122,0.000194643,0.00020706,0.000225012,0.000230259,0.0002419,0.000270553,0.000282807,0.000304902,0.00032711,0.000329631,0.000349168,0.000360818,0.000368656,0.000369576,0.000378381,0.000384239,0.00039314,0.00039318,0.000395504,0.000396017,0.000399319,0.000408255,0.000409755,0.000415896,0.000419189,0.000428529,0.000459627,0.00046556,0.000494679,0.000501078,0.00050886,0.000510393,0.000513166,0.000527328,0.000529877,0.000544736,0.000561316,0.000561947,0.000562521,0.000569315,0.000569748,0.000572219,0.000574235,0.000574533,0.000603097,0.000610281,0.000611105,0.000613562,0.000614599,0.000616115,0.000618747,0.000620445,0.000624174,0.000625922,0.000649733,0.000660776,0.000676135,0.000678629,0.000680426,0.000686033,1
0.000088,0.000144339,0.000166902,0.000187558,0.000188593,0.000202952,0.000211172,0.000215991,0.00021835,0.000227545,0.00022876,0.000253613,0.000262636,0.000299976,0.000304179,0.000344517,0.000371538,0.000404182,0.000414478,0.000419599,0.000422399,0.000422842,0.000424745,0.000430857,0.000431027,0.000432093,0.000437049,0.000440153,0.000447861,0.00045638,0.000474299,0.00048767,0.00048904,0.000491056,0.000497871,0.000501222,0.000502798,0.000504774,0.000505359,0.000512927,0.000517114,0.000520344,0.000528184,0.000542335,0.000550454,0.00056386,0.000569479,0.000570355,0.000584202,0.000589333,0.000605071,0.000625163,0.000625949,0.000626234,0.000643746,0.000647121,0.000653282,0.000661242,0.000665003,0.000665165,0.000666283,0.000675119,0.000687526,0.000693612,1
0.0000565,0.00016755,0.000191203,0.000240466,0.000252705,0.000269793,0.000276018,0.000304807,0.000327294,0.000346121,0.000351878,0.000360533,0.00036118,0.0003821,0.000385037,0.000386828,0.000392976,0.000404282,0.000406344,0.000428269,0.000429087,0.000455709,0.00045861,0.000489723,0.000489832,0.000490192,0.000508468,0.000511231,0.000514723,0.000520104,0.00052982,0.00054744,0.000551106,0.000564085,0.000570649,0.00057951,0.000579955,0.000587499,0.000589707,0.000590068,0.000593531,0.000597614,0.000612298,0.000614714,0.00062172,0.000624541,0.00064251,0.000651943,0.000663032,0.000667263,0.000679778,0.000685534,0.000687906,0.000692029,0.000692079,0.00069827,0.000701635,0.000705733,0.000708514,0.00073115,0.000746172,0.000748558,0.000752872,0.000757513,1
0.0000347,0.000105387,0.000125887,0.000128713,0.000157873,0.000168726,0.00021395,0.00026648,0.000274908,0.000286712,0.000305446,0.000335872,0.000348453,0.000349354,0.000364975,0.000383098,0.000424988,0.000436849,0.000451677,0.000458477,0.000479658,0.000485084,0.000508212,0.000508559,0.000521711,0.000524366,0.00052447,0.000528387,0.000536141,0.000536735,0.000540048,0.000545077,0.000560454,0.000567077,0.000575221,0.000577354,0.000580554,0.000593005,0.00061331,0.000621877,0.00063205,0.000635479,0.000640619,0.000658293,0.000665069,0.000665464,0.000670227,0.000670482,0.000679769,0.000684736,0.000685434,0.000698166,0.000699821,0.000701648,0.000702744,0.00070442,0.000706248,0.000707574,0.000707863,0.000708604,0.000709644,0.000712253,0.000714691,0.000717485,1
0.0000448,0.0000596,0.0000642,0.0000667,0.0000756,0.000154046,0.000163314,0.000174859,0.00018666,0.000205642,0.000206184,0.00020902,0.000260007,0.000260646,0.000278239,0.000281598,0.000285318,0.000314317,0.000362255,0.000376101,0.000383958,0.000394572,0.000396102,0.000413336,0.000417617,0.000427773,0.000427909,0.000439331,0.000469097,0.000470293,0.000473218,0.000475779,0.000482459,0.000487317,0.000488319,0.000491269,0.000508288,0.000509936,0.000512123,0.000522722,0.000526215,0.000537402,0.000538114,0.000545585,0.000550554,0.000554876,0.000581299,0.000581379,0.000582363,0.000582421,0.000600993,0.000618183,0.000642179,0.000644393,0.00064991,0.000671472,0.000672935,0.000681616,0.000681892,0.000690792,0.000701207,0.000703555,0.000719758,0.00072175,1
0.000104112,0.00020005,0.000208773,0.000251365,0.000276565,0.000338512,0.000346737,0.000347243,0.000370448,0.000377123,0.000402315,0.000408403,0.000412744,0.000423743,0.000423927,0.000425088,0.000425295,0.000436179,0.000443603,0.00044901,0.000466778,0.000505604,0.000515476,0.000517452,0.000526365,0.000529746,0.000534894,0.000535038,0.00053625,0.000539257,0.000542913,0.000550725,0.0005671,0.000573913,0.00058097,0.000590303,0.000592562,0.000595072,0.000596193,0.000596639,0.000600704,0.000602642,0.000609347,0.000620516,0.000625651,0.00062582,0.000630562,0.000633009,0.000639057,0.000647089,0.000651355,0.000651393,0.000658556,0.000661613,0.000666609,0.000672343,0.00067522,0.00067899,0.000679599,0.000684665,0.00068874,0.000698393,0.000702106,0.000704391,1
0.000142163,0.000152947,0.000153379,0.000201336,0.000208348,0.000222353,0.000225507,0.000232125,0.000251154,0.00029149,0.00029535,0.000296237,0.000305755,0.000320166,0.000337857,0.000371308,0.000375652,0.000377146,0.00042632,0.000429243,0.000443316,0.000444049,0.000446617,0.000454169,0.000455666,0.000456381,0.000460414,0.000467997,0.000469518,0.000471955,0.000498997,0.00050041,0.000501031,0.000511098,0.000515238,0.000522867,0.000540931,0.000553391,0.000563249,0.000563444,0.000573137,0.00057361,0.000575464,0.000579111,0.000581988,0.000582864,0.000586858,0.000598395,0.000601673,0.000603926,0.000630919,0.000634407,0.000641312,0.000641449,0.000642288,0.000644166,0.000654058,0.000671573,0.000673827,0.000674275,0.000675173,0.000679332,0.000684682,0.000693978,1
0.0000572,0.0000982,0.000138358,0.000149125,0.000154867,0.000165421,0.000195953,0.000213018,0.000238231,0.000259294,0.000270367,0.000280553,0.000282469,0.000315603,0.000321732,0.000331501,0.000335988,0.000353526,0.000356436,0.00037322,0.000375281,0.000380426,0.000381025,0.000386646,0.000416335,0.000436983,0.000447903,0.0004568,0.00048128,0.000495481,0.000499903,0.000504801,0.000506776,0.000526576,0.00052915,0.000533093,0.000535183,0.000537871,0.000539553,0.000541575,0.000553336,0.000559486,0.000560974,0.000562272,0.00057716,0.000593128,0.000595016,0.000609317,0.000613493,0.00061704,0.000618175,0.000624836,0.000625041,0.00063033,0.000637905,0.000647761,0.000655461,0.0006589,0.000659534,0.000666063,0.000668067,0.00067205,0.000672704,0.000689406,1
0.0000663,0.000252816,0.000268729,0.000313186,0.000322184,0.000329997,0.000337332,0.00033851,0.000346848,0.000360664,0.000392827,0.000398447,0.000411567,0.000428524,0.000436509,0.000447839,0.000467036,0.000475915,0.000478536,0.000512554,0.000550758,0.000556494,0.000568903,0.000571007,0.000574885,0.000581677,0.000583721,0.00059323,0.000594201,0.000598742,0.000619254,0.000635121,0.000636032,0.000636338,0.000643099,0.000656941,0.000664589,0.000671087,0.000707934,0.000751612,0.000752522,0.000756867,0.000761176,0.000772796,0.000775551,0.00078181,0.000783863,0.000788775,0.000794474,0.000803795,0.000813423,0.000817416,0.000824204,0.000825709,0.000827968,0.000831252,0.000833174,0.000833886,0.0008405,0.000842142,0.000843195,0.000852109,0.000857856,0.000858687,1
0.0000434,0.000101963,0.000119521,0.000124501,0.00013321,0.000248588,0.000258457,0.000261208,0.00026579,0.000266243,0.000270822,0.000320018,0.000321732,0.000333204,0.000334571,0.000337179,0.000348287,0.000354161,0.000357266,0.000370027,0.000383171,0.000400482,0.00042577,0.000441186,0.00044495,0.000447398,0.000454242,0.000466474,0.000477384,0.000482092,0.000487847,0.000494385,0.000505652,0.000532453,0.000545543,0.000556181,0.000563461,0.00056784,0.000572644,0.000579758,0.000581185,0.000581716,0.000588242,0.000593692,0.000602122,0.000603535,0.000619898,0.000625121,0.000625998,0.000628906,0.000632179,0.000649269,0.000657868,0.000660088,0.000660371,0.000661238,0.000676654,0.000689629,0.000697015,0.000707032,0.000707311,0.000711515,0.000717845,0.000719516,1
