1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
749.1654916,5.478929002,1.124036169,8.363682282,0.402897459,1.432857394,0.655051795,2.844544065,0.34655207,0.543753331,0.278232405,0.764188025,0.218818475,0.380375074,0.341269351,0.498638854,0.042568715,0.110426249,0.116614345,0.173004921,0.236513279,0.172964299,0.153758138,0.154981147,0.264642183,0.338750071,0.238272025,0.23321421,0.204909129,0.152906306,0.323608751,0.233134545,0.008925766,0.025000786,0.019666461,0.04497711,0.028558417,0.024026337,0.028676853,0.023213869,0.041347564,0.05411513,0.041105919,0.051913368,0.023756551,0.024920535,0.066510648,0.035913101,0.047154458,0.077453379,0.057824797,0.05402897,0.099372814,0.041199581,0.067379186,0.06451496,0.058591698,0.042662244,0.091310288,0.063350128,0.094615939,0.081889956,0.080573468,0.092001592,1
744.8491976,1.895799561,0.905352422,1.431353576,0.155407918,0.595929281,0.800498294,0.681599425,0.320734051,0.251918721,0.705928302,0.304480627,0.184706385,0.383560633,0.437236316,0.428502556,0.048107176,0.089929402,0.128457976,0.103013169,0.103606389,0.104837083,0.160376758,0.259491245,0.239852582,0.3156015,0.288104929,0.233044658,0.176162354,0.321103123,0.355970166,0.31090742,0.003259776,0.008510085,0.017919594,0.01450127,0.014147625,0.01128533,0.020905808,0.034170296,0.041330221,0.049819197,0.043086603,0.039389542,0.021786552,0.040452128,0.045024734,0.042487394,0.039288864,0.051210184,0.047414276,0.065875155,0.068485165,0.081195682,0.064015943,0.085373021,0.064222779,0.045302262,0.111712581,0.045416919,0.075411132,0.062125852,0.094894179,0.115231638,1
740.1193567,4.053267695,0.745595918,5.185633936,0.210029685,1.039281605,0.583160409,1.31657589,0.240641971,0.400929221,0.259441454,0.71178058,0.20520729,0.220503769,0.339096714,0.332111241,0.057125529,0.073599694,0.06909821,0.145138001,0.175453053,0.145164367,0.063903816,0.106212903,0.256584085,0.236091582,0.275160108,0.24368408,0.144688222,0.190134393,0.224090733,0.254092513,0.005664351,0.019591734,0.011722381,0.025519838,0.029351151,0.024959904,0.017286428,0.020471317,0.048632093,0.039694995,0.042207028,0.044847189,0.021219175,0.033425822,0.054880484,0.042040392,0.030794753,0.026051618,0.05279482,0.053637405,0.040595044,0.055726794,0.064859254,0.07042654,0.049416626,0.063015144,0.057999562,0.06560819,0.067118388,0.063263512,0.08552255,0.06806615,1
735.5802628,1.380144532,0.233423765,0.645991984,0.218169042,0.217521721,0.409877261,0.334366671,0.213151682,0.143494765,0.175395561,0.22204239,0.135735503,0.184362897,0.336299922,0.152130014,0.038255931,0.040529529,0.092989601,0.084075797,0.086826231,0.112037686,0.068715428,0.096748058,0.16459805,0.177840006,0.16100648,0.183493193,0.116332302,0.144449183,0.254623116,0.212239204,0.003650198,0.004802223,0.012793246,0.008706022,0.017752728,0.016405351,0.012371175,0.012716763,0.023269808,0.027562098,0.021001441,0.042845857,0.022010293,0.020591797,0.036343495,0.029887205,0.025440341,0.036727397,0.043502092,0.035232162,0.045413011,0.040342986,0.03831072,0.048264396,0.041949209,0.027680505,0.033252118,0.046703961,0.039118886,0.050463522,0.051065216,0.04297476,1
735.241169,5.6991272,1.292453956,8.241694873,0.283906966,1.319882333,0.659252849,2.5999552,0.327808095,0.493609669,0.489219875,0.899914352,0.243175946,0.368612719,0.415792054,0.395117152,0.068617405,0.092846913,0.216145073,0.202591129,0.141591106,0.221497109,0.133640162,0.209941103,0.225056766,0.262286486,0.3792626,0.362130601,0.177900611,0.169038357,0.302010048,0.177744717,0.008431326,0.022479257,0.029252549,0.044551218,0.024768455,0.03166284,0.025423033,0.034644965,0.054036882,0.053356624,0.070524918,0.062998967,0.019056171,0.024393172,0.061362928,0.038317561,0.049082872,0.028433887,0.04863898,0.084254094,0.065644776,0.065825631,0.062815996,0.084082098,0.062264253,0.051938934,0.061938422,0.047363811,0.033740495,0.073713409,0.062976198,0.070690096,1
746.816555,7.009605319,3.42018277,16.14826896,0.795108972,2.675628726,1.364116249,4.651256699,0.333389757,0.65111612,0.576314817,1.427805895,0.30050969,0.362640739,0.424083699,0.966129442,0.069888981,0.168478867,0.134108597,0.247067107,0.159228052,0.228845133,0.167097191,0.248341287,0.355792534,0.193451901,0.286649612,0.232072811,0.176000935,0.321659818,0.271012972,0.250193973,0.014206538,0.035741004,0.025363545,0.076639965,0.033721031,0.034711706,0.019373331,0.054839931,0.065120548,0.03436626,0.054920261,0.039958904,0.02928182,0.047816201,0.049854699,0.047210851,0.042797718,0.051113949,0.061620458,0.068370628,0.106282539,0.090151863,0.05876997,0.081495005,0.059332008,0.049980661,0.083384821,0.080343755,0.070551626,0.085255967,0.10098907,0.069698625,1
746.3589442,2.389324048,1.27135801,1.199676732,0.34578922,0.385841257,0.625856577,0.381721152,0.242935016,0.245847973,0.421355234,0.306753152,0.307390774,0.228706772,0.543356788,0.451277913,0.030020557,0.06979902,0.122528065,0.113604748,0.153876449,0.184914684,0.125109664,0.122371657,0.170586878,0.14956053,0.208032189,0.197289598,0.117543958,0.229857934,0.226960474,0.376412914,0.004494067,0.010643722,0.022882788,0.015844031,0.022630466,0.026618514,0.021824679,0.026476758,0.04243253,0.038598584,0.044248479,0.036490588,0.022149963,0.043439525,0.042772501,0.060999462,0.018196438,0.033304338,0.055816857,0.03848907,0.063306777,0.060383618,0.058856347,0.073279057,0.050273739,0.042964917,0.04233507,0.055379497,0.065621377,0.061705093,0.066685689,0.065015798,1
758.4960164,8.242442503,8.503531106,24.23231981,1.338019834,3.38614862,2.894742299,8.10552603,0.681506685,1.228963913,1.018563114,2.442804689,0.404463089,0.518113007,0.810124123,1.162316427,0.096380512,0.252202591,0.350875013,0.460625539,0.223090429,0.222018057,0.272870852,0.489518072,0.495313317,0.350506471,0.831163362,0.596759546,0.243963977,0.465958551,0.569315782,0.437497282,0.019043586,0.050021615,0.065745882,0.122322793,0.045174152,0.030477454,0.046626712,0.070963765,0.088059165,0.069657036,0.129779524,0.119132769,0.039443277,0.07445812,0.104145254,0.095449908,0.060316295,0.070764905,0.06908666,0.075853995,0.08737752,0.118301572,0.137796718,0.09025029,0.117410907,0.08008584,0.127104515,0.166897611,0.098291142,0.090136822,0.157329448,0.101270318,1
760.7105161,3.796055745,1.421994405,2.088364446,0.515280279,1.853650668,1.041918073,2.313857436,0.500900249,0.598760209,0.669362565,0.674977697,0.369439797,0.846121969,1.274652311,1.177298816,0.09844274,0.168493956,0.256334488,0.168901683,0.217187291,0.419001607,0.386025193,0.524086466,0.635012571,0.352616909,0.683786854,0.304637438,0.293109378,0.488170057,0.615882582,0.643202559,0.005528794,0.023537978,0.024314352,0.025207937,0.036650341,0.063554632,0.035166687,0.069303455,0.089683587,0.052331522,0.116853553,0.066171131,0.041174856,0.061648021,0.102856705,0.103584259,0.049444035,0.100918889,0.247360244,0.1700948,0.147382202,0.222729881,0.191237699,0.186600012,0.076830876,0.094308682,0.186443402,0.110363256,0.136728239,0.209492809,0.249720798,0.154369818,1
755.2730601,4.721736042,2.284576107,9.634534044,0.436532164,2.068337463,0.774246021,2.694399905,0.419675764,0.622074373,0.653138191,1.022576773,0.310918277,0.520660454,0.676351748,0.505211567,0.060649901,0.150203688,0.180771588,0.27060087,0.221906135,0.330815558,0.232715677,0.340739987,0.411293501,0.326286963,0.496291378,0.415626593,0.18175038,0.355659855,0.368310995,0.269520846,0.009603415,0.030915012,0.030975279,0.052243339,0.034668411,0.039977735,0.036153794,0.043377009,0.097321676,0.075779448,0.072077783,0.074871501,0.035119049,0.051850218,0.058163689,0.048117301,0.064922247,0.095493409,0.115326223,0.101173713,0.121282379,0.119073363,0.085076752,0.108817286,0.074079001,0.070869988,0.140246511,0.077529526,0.135708814,0.09845823,0.146423093,0.110858585,1
735.9980139,6.023131141,1.699908443,9.189051165,0.541001448,1.473624139,0.603615143,2.864921746,0.258124401,0.658142513,0.479911381,0.732221355,0.299086784,0.461716543,0.782445515,0.7548669,0.075723525,0.145053801,0.15872646,0.210620848,0.126668793,0.158908695,0.18207729,0.243332107,0.404262281,0.259421723,0.407096207,0.302505357,0.176913194,0.185912984,0.443037057,0.366189117,0.010772308,0.033049856,0.022590654,0.052391313,0.020848279,0.02382713,0.028632974,0.03374878,0.077562464,0.048900428,0.069087247,0.067558772,0.02983301,0.039324779,0.074492728,0.046672939,0.048413203,0.048644549,0.04828613,0.044563113,0.06879108,0.078912044,0.073418369,0.063210745,0.045866226,0.058599289,0.083444666,0.078932035,0.078396506,0.066802605,0.155005349,0.080031118,1
742.0677492,8.469444975,4.582174203,18.67309523,1.086883703,2.581980691,1.374308574,5.197786659,0.6652603,0.738109088,0.638055406,1.433085486,0.562192932,0.463519848,0.515309523,0.877600069,0.101167612,0.230507732,0.273213566,0.351438912,0.376453138,0.361697837,0.199933842,0.279901668,0.38216794,0.380383539,0.331855389,0.389281373,0.200371369,0.20872094,0.318726194,0.304530334,0.017867907,0.041930018,0.043876482,0.085017057,0.042054448,0.053109192,0.031193655,0.055650031,0.068300829,0.082997504,0.060487495,0.078169258,0.04211438,0.02795139,0.049696068,0.048852375,0.050857957,0.064499997,0.132293605,0.085965847,0.121165324,0.117087328,0.08844738,0.098400364,0.102451072,0.047979282,0.076930559,0.09030171,0.124676923,0.096471027,0.107810075,0.055232483,1
747.8280357,2.453558874,0.604556864,1.216261647,0.242787613,0.415186651,0.861844032,0.732542828,0.306373078,0.392442226,0.343047105,0.45113219,0.216909018,0.44709356,0.350726351,0.407119339,0.051300597,0.052834915,0.120110856,0.163825128,0.142629483,0.161254625,0.174124884,0.123989777,0.386663003,0.303119974,0.394718194,0.387346362,0.24825246,0.213660138,0.247756465,0.228889983,0.010106409,0.010217583,0.018461815,0.022116022,0.021987472,0.02495497,0.024091703,0.017008581,0.074333863,0.054006166,0.060331964,0.049344131,0.037802515,0.044556326,0.050299946,0.041606752,0.059662486,0.060344485,0.094374301,0.059536915,0.078515604,0.08646366,0.053363986,0.039414538,0.078526971,0.076334119,0.058173192,0.061082418,0.065216707,0.077204366,0.135580491,0.056790385,1
750.8165102,7.551103535,3.139285296,16.11196075,0.838947454,2.47383205,1.394355713,4.810297188,0.526683758,0.886011318,0.502953302,1.111070931,0.408255166,0.47805463,0.629994196,0.82194874,0.101203068,0.257966769,0.213717556,0.45036424,0.176052801,0.309834677,0.17865328,0.250789679,0.482470095,0.481824162,0.349207348,0.264627696,0.221277978,0.26731171,0.350273833,0.296885688,0.017017259,0.044108262,0.039885172,0.071692171,0.034658944,0.040089852,0.025548024,0.043012294,0.096849822,0.08053828,0.057425258,0.049294693,0.035489787,0.045663149,0.06351283,0.039395697,0.051898884,0.061540534,0.079172052,0.058885963,0.098829989,0.121386619,0.083123554,0.082837572,0.088032096,0.06881819,0.105730181,0.064036677,0.124352459,0.106875628,0.113015238,0.108424587,1
748.3774942,2.295496374,1.515233954,1.114171383,0.285241195,0.507365238,1.418211371,0.638987326,0.250407199,0.378849627,0.610025488,0.561204162,0.270557362,0.384900257,0.597070272,0.28125696,0.043931625,0.103126261,0.218029481,0.147266801,0.152602774,0.195573411,0.217096333,0.152340941,0.296800835,0.20240565,0.355565637,0.33683628,0.120662529,0.230380056,0.316731929,0.333172993,0.01027404,0.012562264,0.028143724,0.024906581,0.027466226,0.027983055,0.029345314,0.02640299,0.051497241,0.03884913,0.054319084,0.054838561,0.021904362,0.0367642,0.049653161,0.0534792,0.032397189,0.053759178,0.076500272,0.053480244,0.067876976,0.111149423,0.068991686,0.080833397,0.049504043,0.068791185,0.132753122,0.098526039,0.07652324,0.101608235,0.089810419,0.053282499,1
744.0280934,6.697066544,2.45535916,12.17664964,0.928178969,1.477943464,1.261936659,3.382706903,0.349553633,0.43494373,0.507477537,1.380492449,0.35081942,0.511764474,0.399093861,0.552682427,0.069187051,0.16734069,0.184837945,0.250588127,0.232137359,0.261351569,0.244281512,0.218936764,0.440753195,0.548175457,0.236484011,0.305312539,0.282029494,0.277834015,0.333660893,0.24538031,0.016210222,0.040134029,0.030172736,0.054871299,0.029859003,0.026332122,0.031881362,0.044866723,0.079418433,0.080269635,0.039041942,0.047160542,0.040434412,0.033957915,0.048113081,0.04194224,0.038645238,0.052387499,0.076116883,0.076687345,0.108711847,0.117283346,0.079562905,0.099799584,0.076317217,0.054597702,0.088531846,0.077972878,0.08912073,0.087291497,0.085220044,0.102830527,1
750.2239198,14.57127053,7.320751024,32.19062926,1.419798784,3.931281755,2.77676128,11.32944943,0.379307234,1.420143425,0.878147264,2.704433737,0.720034209,0.558260359,0.780422615,1.437603047,0.06418366,0.242709263,0.246673266,0.544600785,0.201352945,0.229051754,0.18081193,0.386084647,0.421117887,0.32061885,0.517825427,0.468027538,0.187886635,0.268802779,0.311088187,0.291105567,0.022937938,0.049437146,0.026579048,0.116199431,0.039806332,0.039818936,0.031325426,0.081356164,0.071197459,0.053584574,0.076713141,0.099759704,0.040137397,0.039181541,0.069631207,0.052901675,0.054993119,0.064017253,0.105951586,0.042871615,0.076547468,0.086970897,0.062468378,0.079675587,0.060066099,0.131777816,0.097246935,0.127143209,0.051038177,0.06758045,0.079384535,0.104179617,1
741.5513908,4.728790451,2.379326892,9.448596522,0.430490058,1.377314785,0.892546721,3.407996154,0.301330108,0.576630063,0.624481321,0.692901872,0.317485151,0.313154266,0.495658839,0.42678198,0.087596493,0.109688925,0.182336067,0.244061052,0.231666995,0.273446722,0.266807432,0.185275132,0.248655691,0.281314257,0.41460796,0.311925588,0.214209969,0.247543726,0.302616832,0.263389627,0.012600823,0.025582612,0.027542304,0.059769012,0.033640054,0.031702504,0.05206571,0.029310572,0.05711194,0.053966653,0.064036114,0.063757471,0.0344415,0.037985322,0.057894906,0.048422358,0.068525965,0.054096234,0.095266321,0.067210185,0.084209331,0.109760715,0.084099628,0.095401128,0.059589138,0.04626891,0.112667717,0.076040338,0.104018549,0.076972576,0.100684965,0.086145368,1
742.9062393,2.373152226,0.840349217,2.167944937,0.245196093,0.60657419,0.77818405,0.485252217,0.353536482,0.308245103,0.584707954,0.402769293,0.181774103,0.378971933,0.377010596,0.38455624,0.03801402,0.081155641,0.107589919,0.1437228,0.093399122,0.158420657,0.153091066,0.08293629,0.193000861,0.22891578,0.394946996,0.277904272,0.125564904,0.179044924,0.256606208,0.196148601,0.005665547,0.013704063,0.016172944,0.013559595,0.017176304,0.022821305,0.024603589,0.019249049,0.043420428,0.043744173,0.067091742,0.046863714,0.020577449,0.032602382,0.050529084,0.038666906,0.036994083,0.03738015,0.050424566,0.047632237,0.045596341,0.05556016,0.081738723,0.061925313,0.065669965,0.03148868,0.08736495,0.045137563,0.052372874,0.057607129,0.087695429,0.069075588,1
736.758699,2.818606053,3.663589636,8.005561729,0.600714279,1.016774142,1.509331273,3.084898131,0.560897474,0.408041791,0.760510415,0.86308739,0.200043827,0.415462355,0.618940251,0.692375692,0.080120677,0.154049384,0.27786545,0.259227196,0.247527601,0.284164893,0.256272812,0.228274545,0.292178523,0.381934946,0.429411833,0.36269591,0.278208336,0.341300192,0.516236997,0.40507826,0.016202133,0.026547232,0.057852224,0.047075436,0.034390824,0.052181995,0.034991199,0.040190721,0.078477189,0.072006639,0.083045253,0.066053247,0.055988245,0.058130991,0.086449106,0.078100617,0.071925945,0.10786118,0.093276623,0.107219232,0.102441827,0.090412606,0.159385531,0.106242096,0.096326808,0.091518786,0.104576268,0.104926557,0.138376084,0.162299355,0.105064536,0.131068597,1
740.0384069,2.824189824,1.714063051,7.144864758,0.338014789,0.927141428,0.931050959,2.201068322,0.381833392,0.633616755,0.41543329,0.632133027,0.348518767,0.182192396,0.370330581,0.360950064,0.055534034,0.107737466,0.136627864,0.169583859,0.138013698,0.15215902,0.097641934,0.158769278,0.286075881,0.313007407,0.366422348,0.377470722,0.144010132,0.147376859,0.189891273,0.238014781,0.011218623,0.028713056,0.016688016,0.028796189,0.029970009,0.027722931,0.016763197,0.020622481,0.057219848,0.074393036,0.048638546,0.058306318,0.032113505,0.026202313,0.036436411,0.038376903,0.041788253,0.036313545,0.053447721,0.05876233,0.044981869,0.067135224,0.077410431,0.080127302,0.068631069,0.063552293,0.057904536,0.03878315,0.087400032,0.06305943,0.071173923,0.077912506,1
737.9664041,1.474463914,1.540372556,4.291988988,0.403716987,0.493843059,0.664378007,1.315523461,0.480275828,0.306193929,0.321686963,0.413935298,0.197569438,0.267030137,0.159044719,0.492103635,0.092260151,0.120526522,0.112941043,0.176872778,0.283446769,0.17493173,0.205053495,0.235123864,0.358629203,0.42784848,0.392259309,0.296262604,0.282933504,0.247775046,0.364180551,0.402216045,0.012278717,0.01069345,0.016689544,0.025715813,0.034323185,0.029241764,0.024608997,0.028148722,0.067014611,0.084561444,0.071712133,0.047179057,0.03278519,0.044390389,0.04368994,0.053367431,0.098092449,0.101419407,0.072176321,0.060880487,0.10247679,0.111210827,0.093236554,0.15546938,0.091316344,0.086443404,0.089186851,0.057878852,0.139181434,0.088790362,0.075876591,0.098007932,1
780.3521225,11.65605374,4.715085578,15.25627007,0.507600527,1.862024389,1.826753599,5.356401496,0.248361798,0.580434932,0.365265018,1.006318826,0.332986896,0.861833286,0.565280115,0.806637558,0.045160149,0.114086873,0.087511122,0.31706448,0.112786134,0.146486772,0.110509793,0.147985454,0.151709463,0.144256209,0.141609737,0.161030684,0.064347009,0.132643192,0.136911644,0.147567007,0.008717293,0.026433732,0.019778554,0.067464891,0.020140621,0.035871957,0.025414134,0.036915079,0.031768733,0.029036117,0.028967815,0.032299279,0.013108793,0.025176929,0.023413679,0.031215314,0.018807177,0.013886504,0.017990046,0.020928861,0.015769021,0.017767249,0.016937237,0.015415614,0.025779468,0.021122153,0.01472983,0.019182318,0.016884735,0.01898337,0.021359454,0.021553959,1
783.5156369,17.84485642,1.795148284,12.94185471,0.237728929,2.31581183,1.063967352,3.507946517,0.079623584,0.496598333,0.224672216,0.734732284,0.079063456,0.265848986,0.241620573,0.207655879,0.016564232,0.124872614,0.059003817,0.163165938,0.018315035,0.056501601,0.052564072,0.052229968,0.036565449,0.041206676,0.044264387,0.023733246,0.015082855,0.045866919,0.022607258,0.039191482,0.003243987,0.032097063,0.013728933,0.04351419,0.003925637,0.013564097,0.012263858,0.011534233,0.007091125,0.008873324,0.009782367,0.004562832,0.005027692,0.00870529,0.005046277,0.009450269,0.007072808,0.005897141,0.00490413,0.00870551,0.00537497,0.005968023,0.006396494,0.007366576,0.006435896,0.007473689,0.005817082,0.005176969,0.004472023,0.012673961,0.004913266,0.004971195,1
775.8057091,15.05437244,1.590205113,15.46846457,0.329703405,2.890808333,0.89342212,2.176688453,0.067342125,0.599955954,0.153120228,0.463043745,0.165855327,0.188431158,0.169254549,0.210841593,0.023110558,0.153044249,0.03722029,0.120617448,0.033105394,0.04521659,0.036359521,0.048993105,0.02055675,0.013797923,0.022357366,0.022340626,0.021616019,0.029109253,0.024387994,0.030956479,0.003705827,0.037802074,0.008183581,0.032136853,0.008399092,0.009115545,0.008039676,0.01282988,0.005366164,0.00488022,0.00476878,0.004949771,0.005097281,0.005480459,0.005641726,0.007893855,0.004858749,0.007873236,0.005444203,0.00621767,0.003796571,0.00654412,0.003803311,0.006312633,0.004728674,0.005675095,0.003594145,0.003595888,0.00783583,0.00576604,0.004121819,0.006040333,1
788.3931325,24.99594465,3.939546209,6.608542158,0.852504832,1.381053301,2.558532159,1.393394067,0.191077126,0.312381434,0.462300594,0.363933595,0.284118408,0.419351011,0.220457102,0.242218478,0.054317919,0.075311149,0.104439218,0.088904934,0.057624174,0.076467239,0.059265778,0.04951177,0.022822179,0.035272812,0.029823367,0.030167035,0.028595812,0.039503553,0.035269642,0.035079039,0.011120157,0.017472156,0.026369024,0.021144773,0.012322504,0.01820446,0.013004775,0.010955234,0.004072962,0.00723684,0.005750045,0.005445246,0.006326822,0.008062403,0.007981244,0.007146334,0.005289335,0.010124324,0.007314127,0.010438262,0.007007747,0.005711941,0.005658739,0.00677149,0.004063195,0.005663254,0.004736058,0.006385862,0.007409355,0.007152723,0.007050785,0.0059342,1
780.7494152,11.51647087,11.83347868,18.49776047,1.400121987,3.195262578,4.671409856,8.60824892,0.426532667,0.762544394,1.032898134,1.788902951,0.43089518,0.640042197,0.797575699,1.221946163,0.07721171,0.139045704,0.219093178,0.441632387,0.101577326,0.14652911,0.180389455,0.266485863,0.118266611,0.122696074,0.069127096,0.090130715,0.094982214,0.104445602,0.072759952,0.085437089,0.017914432,0.026763682,0.063776715,0.103878545,0.018959981,0.032489767,0.044183957,0.070184421,0.023293614,0.021187852,0.016817548,0.018646674,0.020604294,0.024601565,0.021132858,0.02144212,0.012604331,0.010646769,0.013278499,0.013131622,0.016097381,0.017634216,0.016656771,0.02365743,0.027787624,0.030434115,0.018386581,0.013743078,0.014050519,0.015978197,0.012784441,0.01626446,1
792.2552235,11.47474893,6.94108539,15.55836004,1.384085383,2.880016734,2.038314476,5.446877612,0.338997865,0.436008286,0.625920099,1.270784971,0.798681038,0.926889883,0.570992051,0.773798965,0.065686019,0.129164469,0.087244719,0.328846177,0.132501099,0.210702452,0.115832425,0.172832469,0.153384198,0.104620795,0.084836402,0.14318201,0.101004082,0.139364287,0.153318239,0.180640029,0.014985429,0.024184731,0.025774182,0.078515005,0.031877866,0.047823112,0.029949187,0.036622917,0.027558401,0.022073481,0.015059284,0.037439719,0.02087057,0.027696541,0.030136255,0.02667948,0.020139661,0.021358228,0.022151896,0.032527088,0.020177055,0.023634984,0.012781882,0.019937657,0.031196135,0.022758228,0.01940035,0.016745349,0.019984602,0.013944506,0.01800542,0.015868124,1
784.4377341,12.73548626,27.13587623,41.29056497,4.047389045,5.17323159,17.40793056,13.63925389,0.486536068,0.692087284,3.847067908,2.891969165,1.032697272,1.453844003,1.774887672,1.989321598,0.101508014,0.180800374,0.913071463,0.656198788,0.212665301,0.32782769,0.390120205,0.450827336,0.167603845,0.104512134,0.224449719,0.214190534,0.246682745,0.255195293,0.180291301,0.181565759,0.029235454,0.043237118,0.220942641,0.147541401,0.047427062,0.064820642,0.087841086,0.118761165,0.033625235,0.025593219,0.04441795,0.048594438,0.056687462,0.055061853,0.041421242,0.043744559,0.025028186,0.011327696,0.028645476,0.018534853,0.021792238,0.019027813,0.024617287,0.017686476,0.036859539,0.036611027,0.015771415,0.017131273,0.017378718,0.022545316,0.031741021,0.033130537,1
791.2449311,8.365604837,40.85281061,24.77538619,4.382838654,3.348609556,14.51700086,16.47116762,0.879669232,0.86185003,2.937016139,3.430590171,0.756248217,0.997697179,1.896324668,1.985683322,0.139562219,0.128182385,0.759635962,0.786233805,0.178944736,0.23687636,0.495280645,0.422712522,0.194733202,0.148720357,0.178504068,0.140441884,0.20819581,0.138473686,0.079310582,0.158902025,0.035910906,0.033952574,0.17652436,0.20348994,0.034459356,0.048773098,0.107211595,0.10859688,0.034890195,0.029133565,0.040591583,0.027547167,0.045429635,0.03312759,0.024532566,0.041689501,0.013531166,0.009021201,0.033219855,0.015806164,0.028420695,0.013789477,0.015303848,0.022958526,0.035811244,0.037868524,0.017037566,0.021921084,0.02681074,0.022304596,0.010515794,0.019636464,1
789.9610582,12.86975342,4.071702242,8.295582994,2.319269742,1.839801109,2.625396732,3.830089262,0.448277419,0.349231545,0.654041957,0.679960301,1.499276847,0.855705112,0.554331726,0.736684311,0.037717715,0.082175223,0.132173691,0.198177818,0.334835109,0.208060739,0.097771242,0.12948298,0.287373807,0.141954016,0.118125162,0.130078863,0.355014871,0.137332592,0.105017384,0.133087019,0.00721465,0.018603149,0.029113619,0.044831838,0.066070131,0.045682462,0.019051684,0.029913117,0.051328823,0.027973331,0.025124889,0.023127157,0.081771889,0.026082153,0.021725995,0.023961503,0.012045278,0.01046123,0.014362089,0.014366925,0.023457124,0.019916369,0.013170479,0.013170624,0.05179412,0.027630421,0.02387887,0.022743735,0.022220906,0.016494479,0.018516742,0.022509805,1
783.6958489,15.16821551,3.67296904,9.552006026,0.761938615,3.680871296,2.343258257,2.136514334,0.203758707,0.660856232,0.463596675,0.370839291,0.524243963,0.740824911,0.389390907,0.509637507,0.040087924,0.139902636,0.118008915,0.112687036,0.135164198,0.156779797,0.092061292,0.109176707,0.034620629,0.058363288,0.053515123,0.027006259,0.098434868,0.11915913,0.059754286,0.069249824,0.008243712,0.030709291,0.025147704,0.024761773,0.025299276,0.033972681,0.020266002,0.022509637,0.007861119,0.011031873,0.01091057,0.00571408,0.020026665,0.027523003,0.012744826,0.015562292,0.010028824,0.006929063,0.014797649,0.013248371,0.01073824,0.010562033,0.010921169,0.009154367,0.00972053,0.01098327,0.009220749,0.01231422,0.013931619,0.014317749,0.00488532,0.013105976,1
779.0753729,11.45752757,3.353273941,4.250905873,0.712440748,1.198235756,1.391564754,1.285302225,0.209677047,0.28335398,0.316276403,0.227940335,0.643993565,0.234499639,0.320428239,0.17352886,0.038516979,0.062225902,0.06211058,0.053273224,0.133518832,0.054932381,0.074569047,0.053039558,0.091925927,0.079164592,0.06715372,0.039943567,0.077257406,0.056929371,0.045195152,0.04807161,0.008144485,0.012809454,0.014377746,0.013286727,0.027133306,0.011241558,0.015749831,0.012047341,0.01533133,0.015948702,0.012175512,0.007567078,0.014880131,0.01273012,0.008705345,0.010802024,0.005375486,0.006316956,0.004554743,0.00495881,0.004758079,0.006205158,0.005319502,0.006658393,0.021516426,0.00625807,0.007035302,0.010628146,0.008794444,0.006179455,0.004846513,0.004372088,1
778.4830172,33.11280185,26.18671599,56.08283651,1.373963019,7.29471592,29.36553142,13.03869466,0.233911912,1.654141366,4.729931186,2.543305582,0.551999931,1.431171532,7.545112119,2.509493746,0.061953945,0.398646013,1.058662264,0.616041492,0.112907271,0.310967374,1.663560892,0.543972779,0.025138886,0.064515185,0.244530456,0.092226267,0.101268528,0.095714697,0.358963897,0.116344858,0.021005137,0.096224306,0.249030505,0.155034053,0.028486551,0.069641248,0.401375379,0.13317101,0.008630037,0.022895531,0.069205593,0.025649605,0.020566686,0.025768415,0.08443185,0.03126815,0.007975509,0.007073201,0.015641193,0.00998981,0.012923755,0.016131858,0.023773206,0.012509312,0.00672013,0.009673171,0.015085165,0.010436138,0.008892961,0.011191638,0.015639823,0.014037678,0
788.0094654,128.3507715,14.51621094,69.04999244,1.212302314,15.58293216,20.35023164,17.04163108,0.235373324,3.177521645,3.460084958,3.631633705,0.372667373,0.980836457,2.494553178,0.72831453,0.062806145,0.785942044,0.801284603,0.837989592,0.061495932,0.228443901,0.571195629,0.166192357,0.025436074,0.059070251,0.086149222,0.039635827,0.056575737,0.095470624,0.217594897,0.085107051,0.013324674,0.196456119,0.193750561,0.220546752,0.015231792,0.057213581,0.133735029,0.038093599,0.004920226,0.017556507,0.020045772,0.012206858,0.012377058,0.016739654,0.046954872,0.023127813,0.008254524,0.005229329,0.009222778,0.005691114,0.004310814,0.009610715,0.013270739,0.010637977,0.00370669,0.003607299,0.009196997,0.006772173,0.009796428,0.006383231,0.011626789,0.006801164,0
